token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
58,4,bella,bello,ADJ,amod,mela,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",3.80 ± 2.35,5.484893151
59,4,mela,mela,NOUN,obj,trovò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",3.84 ± 1.18,3.971600504
60,4,rossa,rosso,ADJ,amod,mela,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",3.12 ± 1.36,4.418809935
61,4,e,e,CCONJ,cc,mangiò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,2.741151583
62,4,se,se,PRON,expl,mangiò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,6.583110863
63,4,la,la,PRON,obj,mangiò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,7.055331658
64,4,mangiò,mangiare,VERB,conj,trovò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",3.24 ± 1.74,2.829412487
65,4,tutta,tutto,PRON,nsubj,mangiò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,5.540385318
66,4,ne,ne,PRON,iobj,felice,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,6.201935117
67,4,fu,essere,AUX,cop,felice,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,5.104021496
68,4,felice,felice,ADJ,conj,trovò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",4.32 ± 2.94,5.318513907
69,4,ma,ma,CCONJ,cc,bastò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,6.662005813
70,4,non,non,ADV,advmod,bastò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,7.259198169
71,4,gli,gli,PRON,iobj,bastò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,6.227520191
72,4,bastò,bastare,VERB,conj,trovò,"(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)))",,2.367014489
73,5,infatti,infatti,ADV,advmod,affamato,"(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,4.752024614
74,5,il,il,DET,det,bruco,"(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,7.039560886
75,5,piccolo,piccolo,ADJ,amod,bruco,"(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",4.12 ± 3.18,5.291431625
76,5,bruco,bruco,NOUN,nsubj,affamato,"(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,3.023432143
77,5,era,essere,AUX,cop,affamato,"(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.283626334
78,5,ancora,ancora,ADV,advmod,affamato,"(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.01813737
79,5,affamato,affamato,ADJ,root,ROOT,"(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",4.84 ± 2.15,3.853681062
80,6,il,il,DET,det,martedì,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,7.039560886
81,6,martedì,martedì,NOUN,nsubj,mangiò,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,4.227152774
82,6,mangiò,mangiare,VERB,root,ROOT,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",3.24 ± 1.74,2.829412487
83,6,attraverso,attraverso,ADP,case,pere,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,4.749271739
84,6,due,due,NUM,nummod,pere,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,5.996192947
85,6,pere,pera,NOUN,obl,mangiò,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",3.96 ± 3.02,3.247828081
86,6,ma,ma,CCONJ,cc,riempì,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.662005813
87,6,anche,anche,ADV,advmod,pasto,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.115086172
88,6,questo,questo,DET,det,pasto,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.484206212
89,6,pasto,pasto,NOUN,nsubj,riempì,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,4.135159074
90,6,non,non,ADV,advmod,riempì,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,7.259198169
91,6,lo,lo,PRON,obj,riempì,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.655915487
92,6,riempì,riempire,VERB,conj,mangiò,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,2.571134472
93,6,era,essere,AUX,cop,affamato,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.283626334
94,6,ancora,ancora,ADV,advmod,affamato,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",,6.01813737
95,6,affamato,affamato,ADJ,conj,mangiò,"(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)))",4.84 ± 2.15,3.853681062
96,7,il,il,DET,det,mercoledì,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,7.039560886
97,7,mercoledì,mercoledì,NOUN,obl,trovò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,4.101547635
98,7,invece,invece,ADV,advmod,trovò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,5.298963672
99,7,trovò,trovare,VERB,root,ROOT,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",4.24 ± 1.61,3.799449264
100,7,in,in,ADP,case,giardino,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,6.797274494
101,7,un,uno,DET,det,giardino,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,7.065833912
102,7,giardino,giardino,NOUN,obl,trovò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",4.28 ± 1.37,4.462997018
103,7,ben,bene,ADV,advmod,tre,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,5.179214572
104,7,tre,tre,NUM,nummod,prugne,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,5.607871462
105,7,prugne,prugne,NOUN,obj,trovò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,3.115202516
106,7,e,e,CCONJ,cc,mangiò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,2.741151583
107,7,se,se,SCONJ,mark,mangiò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,6.583110863
108,7,le,le,PRON,obj,mangiò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,6.624997683
109,7,mangiò,mangiare,VERB,conj,trovò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",3.24 ± 1.74,2.829412487
110,7,una,uno,PRON,nsubj,mangiò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,6.801817508
111,7,dopo,dopo,ADP,case,altra,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,5.792396528
112,7,l’,il,DET,det,altra,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,
113,7,altra,altro,PRON,obl,mangiò,"(ROOT (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (fc (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne)))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l’) (PRON altra)))))))) (PUNCT !)))",,5.649409994
